capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-19 03:02:08,-1.0,0.1,6.81,14.54
2018-09-19 03:17:08,-1.0,0.1,6.93,15.08
2018-09-19 03:32:08,-1.0,0.1,7.3,16.5
2018-09-19 03:47:08,-1.0,0.1,7.18,16.97
2018-09-19 04:02:08,-1.0,0.1,7.06,17.32
2018-09-19 04:17:08,-1.0,0.1,7.06,17.53
2018-09-19 04:32:08,-1.0,0.1,7.06,16.97
2018-09-19 04:47:08,-1.0,0.1,7.18,17.07
2018-09-19 05:02:08,-1.0,0.1,6.81,17.38
2018-09-19 05:17:08,-1.0,0.1,7.18,17.68
2018-09-19 05:32:08,-1.0,0.1,6.69,16.91
2018-09-19 05:47:08,-1.0,0.1,7.3,16.76
2018-09-19 06:02:08,-1.0,0.1,7.18,16.66
2018-09-19 06:17:08,-1.0,0.64,7.06,16.86
2018-09-19 06:32:08,-1.0,2.65,6.81,16.97
2018-09-19 06:47:08,-1.0,5.74,7.06,18.03
2018-09-19 07:02:08,-1.0,18.52,6.81,22.16
2018-09-19 07:17:08,-1.0,30.48,7.18,27.4
2018-09-19 07:32:08,-1.0,41.03,7.3,30.23
2018-09-19 07:47:08,-1.0,50.92,6.93,32.8
2018-09-19 08:02:08,-1.0,61.36,6.93,36.59
2018-09-19 08:17:08,-1.0,71.77,6.93,37.8
2018-09-19 08:32:08,-1.0,79.24,6.93,39.65
2018-09-19 08:47:08,-1.0,79.83,7.06,41.46
2018-09-19 09:02:08,-1.0,92.97,6.81,44.53
2018-09-19 09:17:08,-1.0,99.85,6.93,45.28
2018-09-19 09:32:08,-1.0,108.86,6.69,46.8
2018-09-19 09:47:08,-1.0,115.8,6.69,47.64
2018-09-19 10:02:08,-1.0,125.07,6.81,47.36
2018-09-19 10:17:08,-1.0,129.49,7.18,49.0
2018-09-19 10:32:08,-1.0,134.24,7.06,45.98
2018-09-19 10:47:08,-1.0,139.33,6.93,46.47
2018-09-19 11:02:08,-1.0,141.11,7.3,45.44
